,Date,Open,High,Low,Close,Volume
8699,2022-12-29 11:00:00,1807.9,1809.24,1807.9,1807.9,1.2411
8700,2022-12-29 12:00:00,1808.11,1808.95,1807.9,1808.52,0.0735
8701,2022-12-29 13:00:00,1808.56,1811.14,1807.9,1808.41,1.4065
8702,2022-12-29 14:00:00,1807.99,1812.24,1807.91,1812.24,0.0305
8703,2022-12-29 15:00:00,1811.03,1813.32,1811.03,1811.76,0.0502
8704,2022-12-29 16:00:00,1811.48,1812.56,1811.48,1811.93,0.5862
8705,2022-12-29 17:00:00,1811.84,1815.13,1811.84,1813.85,1.5458
8706,2022-12-29 18:00:00,1814.5,1815.59,1813.66,1815.59,2.32
8707,2022-12-29 19:00:00,1815.59,1819.96,1812.27,1819.01,17.461
8708,2022-12-29 20:00:00,1819.57,1820.87,1815.63,1817.23,26.3776
8709,2022-12-29 21:00:00,1816.72,1818.97,1815.7,1818.45,0.282
8710,2022-12-29 22:00:00,1817.69,1820.7,1817.69,1820.7,1.2635
8711,2022-12-29 23:00:00,1818.89,1821.71,1816.82,1817.81,2.0027
8712,2022-12-30 00:00:00,1818.66,1818.98,1816.19,1816.6,0.5247
8713,2022-12-30 01:00:00,1816.6,1818.5,1813.97,1816.39,1.4229
8714,2022-12-30 02:00:00,1814.97,1815.97,1813.67,1813.67,1.16
8715,2022-12-30 03:00:00,1813.67,1814.34,1813.67,1814.34,0.0095
8716,2022-12-30 04:00:00,1815.05,1815.86,1814.02,1815.01,0.1816
8717,2022-12-30 05:00:00,1815.01,1817.22,1813.97,1814.7,1.1545
8718,2022-12-30 06:00:00,1814.52,1824.7,1814.52,1819.32,2.0312
8719,2022-12-30 07:00:00,1818.74,1821.03,1816.01,1816.66,3.6647
8720,2022-12-30 08:00:00,1818.02,1818.49,1816.57,1818.49,1.1135
8721,2022-12-30 09:00:00,1816.78,1818.07,1816.01,1816.77,1.0533
8722,2022-12-30 10:00:00,1816.85,1818.37,1816.01,1818.37,0.5676
8723,2022-12-30 11:00:00,1816.81,1818.75,1816.12,1818.75,1.4444
8724,2022-12-30 12:00:00,1818.61,1818.75,1816.56,1816.86,0.4816
8725,2022-12-30 13:00:00,1816.96,1825.72,1816.96,1823.62,6.6634
8726,2022-12-30 14:00:00,1823.8,1825.02,1820.95,1825.0,3.6638
8727,2022-12-30 15:00:00,1823.82,1823.82,1816.0,1820.26,5.2978
8728,2022-12-30 16:00:00,1820.26,1822.91,1820.0,1822.5,1.8036
8729,2022-12-30 17:00:00,1822.51,1823.78,1820.0,1823.69,4.1544
8730,2022-12-30 18:00:00,1823.49,1824.0,1820.8,1822.02,1.9152
8731,2022-12-30 19:00:00,1821.71,1823.9,1821.49,1823.89,0.2683
8732,2022-12-30 20:00:00,1823.1,1823.99,1823.1,1823.99,0.542
8733,2022-12-30 21:00:00,1823.99,1827.36,1822.0,1824.87,2.6442
8734,2022-12-30 22:00:00,1823.68,1830.0,1823.07,1824.96,3.8959
8735,2022-12-30 23:00:00,1824.94,1827.02,1824.94,1826.19,1.0219
8736,2022-12-31 00:00:00,1826.25,1827.3,1826.01,1826.01,0.1573
8737,2022-12-31 01:00:00,1826.65,1827.3,1825.18,1826.66,0.107
8738,2022-12-31 02:00:00,1827.3,1827.49,1825.97,1826.57,0.2535
8739,2022-12-31 03:00:00,1827.38,1827.38,1822.48,1822.48,1.6638
8740,2022-12-31 04:00:00,1822.13,1824.16,1822.13,1824.16,0.1358
8741,2022-12-31 05:00:00,1823.81,1824.25,1823.47,1823.95,0.3149
8742,2022-12-31 06:00:00,1824.04,1824.26,1823.64,1824.26,0.0419
8743,2022-12-31 07:00:00,1824.56,1830.0,1823.0,1823.0,9.7137
8744,2022-12-31 08:00:00,1823.0,1825.72,1822.79,1822.79,2.6023
8745,2022-12-31 09:00:00,1822.59,1823.97,1822.48,1822.79,0.1096
8746,2022-12-31 10:00:00,1822.46,1827.89,1821.88,1822.67,1.3607
8747,2022-12-31 11:00:00,1821.76,1824.61,1821.76,1824.61,0.2091
8748,2022-12-31 12:00:00,1824.4,1824.4,1815.0,1819.84,19.8999
8749,2022-12-31 13:00:00,1818.93,1819.65,1809.99,1816.16,27.4765
8750,2022-12-31 14:00:00,1815.24,1818.28,1815.24,1816.78,0.1672
8751,2022-12-31 15:00:00,1816.78,1818.6,1811.34,1818.48,0.2158
8752,2022-12-31 16:00:00,1817.0,1818.27,1815.18,1817.73,0.3451
8753,2022-12-31 17:00:00,1816.42,1818.21,1815.27,1818.21,0.6545
8754,2022-12-31 18:00:00,1818.56,1819.25,1817.72,1818.62,0.0928
8755,2022-12-31 19:00:00,1819.31,1819.44,1818.98,1819.44,0.038
8756,2022-12-31 20:00:00,1819.44,1823.01,1819.0,1819.0,2.1156
8757,2022-12-31 21:00:00,1819.0,1819.0,1818.99,1818.99,1.9825
8758,2022-12-31 22:00:00,1818.99,1819.0,1817.52,1818.41,0.1853
8759,2022-12-31 23:00:00,1818.45,1819.29,1818.15,1819.29,1.0159
8760,2023-01-01 00:00:00,1819.3,1819.59,1819.3,1819.42,0.0129
8761,2023-01-01 01:00:00,1819.29,1819.81,1819.06,1819.77,0.2062
8762,2023-01-01 02:00:00,1819.24,1819.84,1819.18,1819.84,0.0015
8763,2023-01-01 03:00:00,1819.69,1819.69,1817.42,1818.42,0.4101
8764,2023-01-01 04:00:00,1817.96,1818.96,1817.45,1818.82,0.0362
8765,2023-01-01 05:00:00,1818.62,1819.67,1818.2,1818.86,0.0419
8766,2023-01-01 06:00:00,1819.94,1819.94,1818.0,1819.68,0.0355
8767,2023-01-01 07:00:00,1818.41,1819.75,1818.0,1819.62,0.4443
8768,2023-01-01 08:00:00,1819.76,1819.76,1818.99,1819.46,0.0104
8769,2023-01-01 09:00:00,1819.76,1820.18,1818.94,1819.29,0.2075
8770,2023-01-01 10:00:00,1820.09,1820.09,1817.49,1818.62,0.027
8771,2023-01-01 11:00:00,1818.62,1819.66,1818.62,1819.03,0.0361
8772,2023-01-01 12:00:00,1818.21,1818.94,1817.55,1818.91,0.1586
8773,2023-01-01 13:00:00,1818.34,1820.61,1818.0,1818.91,0.6984
8774,2023-01-01 14:00:00,1818.8,1819.06,1818.8,1819.06,0.0155
8775,2023-01-01 15:00:00,1819.06,1822.97,1819.06,1819.38,2.9455
8776,2023-01-01 16:00:00,1820.36,1820.81,1820.36,1820.81,0.0231
8777,2023-01-01 17:00:00,1820.81,1822.56,1820.12,1820.12,0.334
8778,2023-01-01 18:00:00,1820.51,1821.85,1820.08,1820.08,0.4151
8779,2023-01-01 19:00:00,1820.07,1821.88,1820.02,1820.22,0.0686
8780,2023-01-01 20:00:00,1819.91,1822.57,1818.94,1819.57,0.7159
8781,2023-01-01 21:00:00,1820.47,1820.47,1816.05,1818.21,2.4827
8782,2023-01-01 22:00:00,1818.21,1818.49,1816.8,1817.99,0.1424
8783,2023-01-01 23:00:00,1819.17,1821.93,1818.43,1821.53,0.3829
8784,2023-01-02 00:00:00,1822.22,1822.22,1815.67,1820.98,1.0437
8785,2023-01-02 01:00:00,1820.8,1822.53,1820.8,1822.53,0.4572
8786,2023-01-02 02:00:00,1822.18,1822.73,1822.18,1822.65,1.4566
8787,2023-01-02 03:00:00,1822.65,1823.04,1822.65,1823.04,0.0588
8788,2023-01-02 04:00:00,1823.03,1827.52,1822.96,1826.7,2.5002
8789,2023-01-02 05:00:00,1826.9,1827.45,1825.18,1827.0,3.3764
8790,2023-01-02 06:00:00,1827.0,1828.0,1827.0,1828.0,0.2593
8791,2023-01-02 07:00:00,1827.57,1828.0,1827.0,1828.0,1.1928
8792,2023-01-02 08:00:00,1828.0,1828.74,1828.0,1828.01,1.1634
8793,2023-01-02 09:00:00,1828.0,1828.69,1825.02,1826.43,4.0899
8794,2023-01-02 10:00:00,1826.14,1826.14,1825.59,1826.09,0.03
8795,2023-01-02 11:00:00,1826.09,1828.41,1825.14,1826.86,1.328
8796,2023-01-02 12:00:00,1825.77,1825.77,1824.03,1824.03,1.1452
8797,2023-01-02 13:00:00,1823.97,1823.97,1810.0,1817.62,35.9877
8798,2023-01-02 14:00:00,1817.63,1820.84,1815.69,1820.8,18.7537
8799,2023-01-02 15:00:00,1820.8,1820.8,1820.3,1820.63,0.2304
8800,2023-01-02 16:00:00,1820.76,1823.01,1820.76,1822.71,0.5798
8801,2023-01-02 17:00:00,1822.74,1822.74,1822.71,1822.74,0.0321
8802,2023-01-02 18:00:00,1822.71,1822.74,1819.98,1819.98,0.484
8803,2023-01-02 19:00:00,1821.54,1822.73,1821.48,1822.73,0.0171
8804,2023-01-02 20:00:00,1821.51,1821.51,1815.0,1819.44,3.0369
8805,2023-01-02 21:00:00,1819.34,1821.14,1807.91,1819.99,8.4797
8806,2023-01-02 22:00:00,1819.04,1819.3,1817.92,1819.3,0.0896
8807,2023-01-02 23:00:00,1819.97,1822.06,1818.35,1820.42,2.0787
8808,2023-01-03 00:00:00,1820.42,1826.76,1819.79,1826.75,4.0969
8809,2023-01-03 01:00:00,1826.76,1827.36,1826.76,1827.36,0.3197
8810,2023-01-03 02:00:00,1827.23,1835.51,1827.23,1835.51,6.036
8811,2023-01-03 03:00:00,1835.17,1840.91,1835.17,1840.91,1.4293
8812,2023-01-03 04:00:00,1840.9,1843.95,1835.0,1842.09,3.5956
8813,2023-01-03 05:00:00,1841.01,1841.93,1833.39,1835.86,1.2585
8814,2023-01-03 06:00:00,1835.72,1835.72,1831.39,1835.36,2.1078
8815,2023-01-03 07:00:00,1835.36,1840.86,1835.31,1838.61,3.7887
8816,2023-01-03 08:00:00,1838.82,1838.83,1835.0,1835.01,0.2169
8817,2023-01-03 09:00:00,1835.01,1837.53,1835.01,1837.49,0.4376
8818,2023-01-03 10:00:00,1837.48,1837.48,1830.0,1833.44,2.4403
8819,2023-01-03 11:00:00,1833.19,1833.65,1831.0,1831.0,1.9523
8820,2023-01-03 12:00:00,1831.55,1832.78,1831.02,1831.77,0.0819
8821,2023-01-03 13:00:00,1831.77,1834.97,1831.77,1833.37,0.4184
8822,2023-01-03 14:00:00,1834.02,1836.14,1831.04,1836.14,1.3236
8823,2023-01-03 15:00:00,1836.13,1836.77,1831.0,1831.0,0.9086
8824,2023-01-03 16:00:00,1831.01,1831.01,1826.0,1829.47,10.996
8825,2023-01-03 17:00:00,1830.93,1835.51,1829.47,1835.34,0.6234
8826,2023-01-03 18:00:00,1835.26,1841.02,1835.26,1840.85,5.7355
8827,2023-01-03 19:00:00,1840.07,1840.64,1834.13,1834.13,3.2141
8828,2023-01-03 20:00:00,1839.65,1839.65,1837.09,1838.67,0.3207
8829,2023-01-03 21:00:00,1839.65,1840.85,1839.09,1839.74,0.312
8830,2023-01-03 22:00:00,1840.85,1844.43,1840.84,1844.43,0.6498
8831,2023-01-03 23:00:00,1843.26,1843.26,1838.38,1838.41,1.9847
8832,2023-01-04 00:00:00,1838.4,1840.41,1838.39,1838.61,0.2419
8833,2023-01-04 01:00:00,1838.32,1844.0,1836.85,1844.0,1.1925
8834,2023-01-04 02:00:00,1844.0,1845.0,1842.36,1844.12,2.5205
8835,2023-01-04 03:00:00,1844.57,1845.88,1842.78,1845.14,2.3173
8836,2023-01-04 04:00:00,1845.42,1845.91,1843.31,1845.91,0.3029
8837,2023-01-04 05:00:00,1844.54,1845.1,1842.13,1844.67,1.0269
8838,2023-01-04 06:00:00,1845.91,1847.72,1845.47,1847.72,0.3387
8839,2023-01-04 07:00:00,1847.15,1849.0,1845.19,1849.0,1.9207
8840,2023-01-04 08:00:00,1849.07,1855.11,1849.07,1855.11,4.1611
8841,2023-01-04 09:00:00,1855.11,1859.99,1854.5,1859.12,5.4903
8842,2023-01-04 10:00:00,1857.56,1859.75,1855.27,1857.24,1.1004
8843,2023-01-04 11:00:00,1858.61,1858.72,1850.95,1857.98,4.7533
8844,2023-01-04 12:00:00,1857.35,1865.5,1856.21,1857.97,11.8877
8845,2023-01-04 13:00:00,1856.39,1859.71,1855.68,1858.23,2.3603
8846,2023-01-04 14:00:00,1856.77,1860.44,1856.1,1859.85,0.9117
8847,2023-01-04 15:00:00,1857.07,1857.07,1855.0,1856.38,2.5069
8848,2023-01-04 16:00:00,1856.21,1857.0,1853.15,1856.03,2.7769
8849,2023-01-04 17:00:00,1854.11,1858.06,1853.0,1854.59,5.7701
8850,2023-01-04 18:00:00,1853.49,1853.54,1851.44,1851.44,0.7036
8851,2023-01-04 19:00:00,1851.25,1857.81,1845.37,1847.14,10.4803
8852,2023-01-04 20:00:00,1849.06,1850.79,1844.96,1846.61,2.1802
8853,2023-01-04 21:00:00,1846.61,1853.71,1846.61,1853.53,0.9994
8854,2023-01-04 22:00:00,1851.02,1853.64,1851.02,1852.91,0.9286
8855,2023-01-04 23:00:00,1852.23,1853.46,1849.96,1853.34,0.4149
8856,2023-01-05 00:00:00,1853.74,1853.74,1851.48,1852.77,1.1057
8857,2023-01-05 01:00:00,1851.49,1853.56,1849.95,1852.19,2.9324
8858,2023-01-05 02:00:00,1852.79,1853.74,1852.47,1853.12,0.1164
8859,2023-01-05 03:00:00,1853.12,1854.15,1847.28,1850.96,1.0134
8860,2023-01-05 04:00:00,1849.01,1853.83,1849.01,1853.83,0.6299
8861,2023-01-05 05:00:00,1851.81,1855.13,1850.21,1855.12,6.2994
8862,2023-01-05 06:00:00,1855.13,1855.64,1851.65,1851.65,0.3339
8863,2023-01-05 07:00:00,1851.15,1853.97,1851.15,1851.51,0.316
8864,2023-01-05 08:00:00,1851.01,1851.01,1850.01,1850.01,0.4413
8865,2023-01-05 09:00:00,1850.0,1850.9,1850.0,1850.01,0.0657
8866,2023-01-05 10:00:00,1850.0,1851.01,1850.0,1851.01,0.0888
8867,2023-01-05 11:00:00,1850.56,1852.98,1850.01,1850.55,0.0276
8868,2023-01-05 12:00:00,1850.0,1850.15,1847.12,1848.55,1.0393
8869,2023-01-05 13:00:00,1850.44,1850.44,1845.48,1845.48,0.2977
8870,2023-01-05 14:00:00,1845.0,1845.0,1841.1,1841.22,2.1091
8871,2023-01-05 15:00:00,1841.19,1841.27,1838.08,1838.08,2.776
8872,2023-01-05 16:00:00,1838.09,1838.09,1831.14,1836.19,3.9266
8873,2023-01-05 17:00:00,1836.41,1839.71,1833.78,1836.19,3.1403
8874,2023-01-05 18:00:00,1835.67,1838.6,1835.67,1838.59,3.9855
8875,2023-01-05 19:00:00,1839.37,1840.0,1835.77,1840.0,0.9223
8876,2023-01-05 20:00:00,1838.0,1839.41,1835.46,1839.41,0.065
8877,2023-01-05 21:00:00,1838.84,1839.35,1836.56,1839.0,2.1928
8878,2023-01-05 22:00:00,1835.11,1838.5,1835.06,1835.78,0.0509
8879,2023-01-05 23:00:00,1836.69,1837.99,1832.23,1834.85,2.9542
8880,2023-01-06 00:00:00,1834.72,1836.62,1834.5,1836.5,0.4393
8881,2023-01-06 01:00:00,1836.8,1836.8,1834.7,1835.5,0.0857
8882,2023-01-06 02:00:00,1835.73,1835.86,1833.04,1835.22,2.3725
8883,2023-01-06 03:00:00,1835.34,1836.8,1835.34,1836.8,0.3558
8884,2023-01-06 04:00:00,1836.8,1838.26,1836.6,1837.3,0.143
8885,2023-01-06 05:00:00,1837.0,1839.37,1835.34,1838.98,1.3514
8886,2023-01-06 06:00:00,1838.98,1839.89,1836.41,1836.42,1.6223
8887,2023-01-06 07:00:00,1836.43,1841.11,1836.22,1841.11,1.2685
8888,2023-01-06 08:00:00,1839.31,1840.47,1838.45,1839.73,0.346
8889,2023-01-06 09:00:00,1838.16,1839.46,1836.02,1839.46,0.2128
8890,2023-01-06 10:00:00,1836.56,1839.69,1836.56,1836.87,0.5261
8891,2023-01-06 11:00:00,1838.64,1840.22,1835.4,1835.5,1.8305
8892,2023-01-06 12:00:00,1836.22,1836.47,1832.0,1834.99,0.5815
8893,2023-01-06 13:00:00,1835.68,1839.05,1833.73,1839.05,0.7749
8894,2023-01-06 14:00:00,1839.37,1841.14,1831.54,1840.25,2.1085
8895,2023-01-06 15:00:00,1841.14,1853.8,1841.14,1852.44,7.21
8896,2023-01-06 16:00:00,1852.53,1853.73,1850.95,1853.69,0.4816
8897,2023-01-06 17:00:00,1853.45,1855.0,1853.45,1854.99,1.8677
8898,2023-01-06 18:00:00,1855.0,1855.0,1846.13,1853.13,2.8092
8899,2023-01-06 19:00:00,1854.16,1857.0,1854.08,1854.98,1.2204
8900,2023-01-06 20:00:00,1856.99,1857.0,1853.1,1853.58,0.1119
8901,2023-01-06 21:00:00,1855.78,1855.78,1844.1,1847.71,23.1875
8902,2023-01-06 22:00:00,1847.92,1852.0,1847.08,1852.0,4.975
8903,2023-01-06 23:00:00,1851.28,1853.8,1849.95,1853.0,6.6808
8904,2023-01-07 00:00:00,1852.9,1852.9,1852.83,1852.9,0.0035
8905,2023-01-07 01:00:00,1852.9,1852.9,1852.37,1852.37,0.2958
8906,2023-01-07 02:00:00,1852.87,1852.9,1851.77,1852.9,0.6989
8907,2023-01-07 03:00:00,1852.83,1852.9,1852.37,1852.37,0.1479
8908,2023-01-07 04:00:00,1852.37,1855.53,1851.0,1854.5,3.9627
8909,2023-01-07 05:00:00,1854.5,1854.5,1853.36,1854.44,1.1111
8910,2023-01-07 06:00:00,1854.31,1854.31,1852.97,1852.97,0.0021
8911,2023-01-07 07:00:00,1854.1,1854.17,1854.1,1854.17,0.0021
8912,2023-01-07 08:00:00,1854.14,1855.09,1854.14,1854.97,0.0091
8913,2023-01-07 09:00:00,1855.0,1855.68,1854.41,1854.99,0.0468
8914,2023-01-07 10:00:00,1854.52,1854.65,1854.52,1854.59,0.0198
8915,2023-01-07 11:00:00,1854.89,1858.97,1854.88,1858.18,1.24
8916,2023-01-07 12:00:00,1858.18,1858.45,1856.32,1857.09,0.1357
8917,2023-01-07 13:00:00,1857.03,1858.85,1847.01,1853.49,2.638
8918,2023-01-07 14:00:00,1854.16,1859.0,1852.23,1854.33,0.5485
8919,2023-01-07 15:00:00,1855.28,1858.66,1855.14,1858.55,0.3713
8920,2023-01-07 16:00:00,1858.67,1859.5,1853.94,1856.46,2.4938
8921,2023-01-07 17:00:00,1858.45,1858.45,1853.75,1857.21,3.4621
8922,2023-01-07 18:00:00,1858.49,1858.49,1852.91,1857.04,0.1605
8923,2023-01-07 19:00:00,1857.0,1859.0,1853.37,1854.16,0.531
8924,2023-01-07 20:00:00,1854.25,1865.85,1854.25,1858.93,11.2556
8925,2023-01-07 21:00:00,1858.98,1859.0,1855.72,1859.0,0.8739
8926,2023-01-07 22:00:00,1857.44,1858.48,1853.34,1857.53,5.231
8927,2023-01-07 23:00:00,1857.14,1858.36,1856.42,1857.16,0.0716
8928,2023-01-08 00:00:00,1858.05,1858.05,1855.47,1856.12,0.0325
8929,2023-01-08 01:00:00,1855.38,1857.63,1855.38,1857.21,0.1804
8930,2023-01-08 02:00:00,1857.16,1858.49,1855.82,1858.04,5.9927
8931,2023-01-08 03:00:00,1858.17,1859.85,1858.17,1859.85,1.5608
8932,2023-01-08 04:00:00,1860.0,1862.45,1860.0,1862.26,3.0398
8933,2023-01-08 05:00:00,1862.46,1862.46,1861.34,1861.45,0.0135
8934,2023-01-08 06:00:00,1861.26,1862.42,1861.26,1861.52,0.0272
8935,2023-01-08 07:00:00,1861.85,1862.35,1858.57,1859.53,4.4736
8936,2023-01-08 08:00:00,1857.9,1857.9,1851.94,1854.88,8.8494
8937,2023-01-08 09:00:00,1854.37,1855.55,1851.94,1853.52,8.0961
8938,2023-01-08 10:00:00,1853.57,1854.07,1850.0,1853.42,5.0651
8939,2023-01-08 11:00:00,1853.47,1857.33,1850.97,1856.82,1.2859
8940,2023-01-08 12:00:00,1856.81,1857.74,1856.64,1856.8,3.0214
8941,2023-01-08 13:00:00,1855.64,1858.91,1855.64,1858.29,1.5221
8942,2023-01-08 14:00:00,1858.3,1860.97,1857.59,1860.92,2.7207
8943,2023-01-08 15:00:00,1859.23,1859.57,1853.94,1858.47,5.4426
8944,2023-01-08 16:00:00,1858.47,1869.0,1858.47,1859.0,17.6449
8945,2023-01-08 17:00:00,1859.4,1859.95,1859.0,1859.18,0.5661
8946,2023-01-08 18:00:00,1859.39,1861.81,1859.39,1860.0,2.8028
8947,2023-01-08 19:00:00,1860.7,1861.73,1859.83,1859.84,2.1708
8948,2023-01-08 20:00:00,1861.19,1861.65,1858.08,1861.25,0.7715
8949,2023-01-08 21:00:00,1861.21,1862.39,1857.91,1857.91,2.3607
8950,2023-01-08 22:00:00,1858.02,1859.05,1855.02,1859.05,4.2212
8951,2023-01-08 23:00:00,1858.05,1860.32,1856.37,1858.43,7.3097
8952,2023-01-09 00:00:00,1858.82,1861.58,1856.38,1860.0,4.6727
8953,2023-01-09 01:00:00,1860.0,1860.0,1858.89,1860.0,1.1798
8954,2023-01-09 02:00:00,1860.0,1863.12,1859.99,1862.49,1.8417
8955,2023-01-09 03:00:00,1863.12,1864.68,1862.14,1863.61,1.0189
8956,2023-01-09 04:00:00,1863.41,1870.33,1862.61,1865.97,8.8811
8957,2023-01-09 05:00:00,1865.14,1866.72,1864.41,1864.41,0.3296
8958,2023-01-09 06:00:00,1864.98,1874.68,1864.51,1865.89,13.0869
8959,2023-01-09 07:00:00,1866.23,1868.13,1865.79,1865.79,0.5621
8960,2023-01-09 08:00:00,1865.53,1867.52,1863.64,1865.55,2.2002
8961,2023-01-09 09:00:00,1864.93,1865.0,1862.02,1862.84,2.2135
8962,2023-01-09 10:00:00,1862.42,1865.04,1862.42,1864.64,0.6625
8963,2023-01-09 11:00:00,1865.01,1865.01,1862.0,1862.88,0.6353
8964,2023-01-09 12:00:00,1862.95,1863.87,1861.0,1863.87,1.8879
8965,2023-01-09 13:00:00,1863.08,1863.16,1861.09,1861.29,0.1325
8966,2023-01-09 14:00:00,1861.69,1863.31,1861.35,1862.81,0.9412
8967,2023-01-09 15:00:00,1862.82,1863.95,1860.16,1860.3,5.2816
8968,2023-01-09 16:00:00,1861.28,1867.09,1861.28,1867.09,3.9143
8969,2023-01-09 17:00:00,1866.72,1866.72,1861.73,1861.92,2.2429
8970,2023-01-09 18:00:00,1862.93,1864.57,1861.42,1861.48,1.0035
8971,2023-01-09 19:00:00,1861.47,1864.86,1861.08,1862.25,0.7529
8972,2023-01-09 20:00:00,1862.25,1862.74,1858.02,1858.03,2.5124
8973,2023-01-09 21:00:00,1858.06,1862.07,1858.0,1860.45,1.2791
8974,2023-01-09 22:00:00,1859.95,1862.24,1859.34,1862.24,0.0368
8975,2023-01-09 23:00:00,1862.1,1862.1,1858.04,1860.91,0.5475
8976,2023-01-10 00:00:00,1860.87,1860.87,1858.95,1860.04,0.0309
8977,2023-01-10 01:00:00,1860.07,1863.32,1859.15,1861.89,5.5049
8978,2023-01-10 02:00:00,1861.47,1863.55,1859.64,1860.06,0.8091
8979,2023-01-10 03:00:00,1859.92,1862.57,1859.91,1862.23,0.1593
8980,2023-01-10 04:00:00,1862.0,1862.0,1860.56,1860.56,0.0326
8981,2023-01-10 05:00:00,1862.23,1862.23,1860.89,1862.17,0.0521
8982,2023-01-10 06:00:00,1862.49,1863.23,1861.29,1862.44,0.3314
8983,2023-01-10 07:00:00,1861.79,1862.16,1858.8,1860.93,0.6441
8984,2023-01-10 08:00:00,1861.06,1861.48,1860.69,1861.48,0.0351
8985,2023-01-10 09:00:00,1862.69,1864.2,1861.42,1861.56,2.4852
8986,2023-01-10 10:00:00,1864.14,1865.0,1863.98,1865.0,0.2522
8987,2023-01-10 11:00:00,1865.0,1865.89,1862.62,1862.77,0.1071
8988,2023-01-10 12:00:00,1861.75,1862.61,1856.93,1859.68,2.4825
8989,2023-01-10 13:00:00,1861.34,1861.86,1856.93,1860.55,2.5679
8990,2023-01-10 14:00:00,1860.7,1862.0,1859.4,1861.98,1.512
8991,2023-01-10 15:00:00,1862.0,1862.0,1861.35,1861.35,2.6704
8992,2023-01-01 00:00:00,1819.3,1819.59,1819.3,1819.42,0.0129
8993,2023-01-01 01:00:00,1819.29,1819.81,1819.06,1819.77,0.2062
8994,2023-01-01 02:00:00,1819.24,1819.84,1819.18,1819.84,0.0015
8995,2023-01-01 03:00:00,1819.69,1819.69,1817.42,1818.42,0.4101
8996,2023-01-01 04:00:00,1817.96,1818.96,1817.45,1818.82,0.0362
8997,2023-01-01 05:00:00,1818.62,1819.67,1818.2,1818.86,0.0419
8998,2023-01-01 06:00:00,1819.94,1819.94,1818.0,1819.68,0.0355
8999,2023-01-01 07:00:00,1818.41,1819.75,1818.0,1819.62,0.4443
9000,2023-01-01 08:00:00,1819.76,1819.76,1818.99,1819.46,0.0104
9001,2023-01-01 09:00:00,1819.76,1820.18,1818.94,1819.29,0.2075
9002,2023-01-01 10:00:00,1820.09,1820.09,1817.49,1818.62,0.027
9003,2023-01-01 11:00:00,1818.62,1819.66,1818.62,1819.03,0.0361
9004,2023-01-01 12:00:00,1818.21,1818.94,1817.55,1818.91,0.1586
9005,2023-01-01 13:00:00,1818.34,1820.61,1818.0,1818.91,0.6984
9006,2023-01-01 14:00:00,1818.8,1819.06,1818.8,1819.06,0.0155
9007,2023-01-01 15:00:00,1819.06,1822.97,1819.06,1819.38,2.9455
9008,2023-01-01 16:00:00,1820.36,1820.81,1820.36,1820.81,0.0231
9009,2023-01-01 17:00:00,1820.81,1822.56,1820.12,1820.12,0.334
9010,2023-01-01 18:00:00,1820.51,1821.85,1820.08,1820.08,0.4151
9011,2023-01-01 19:00:00,1820.07,1821.88,1820.02,1820.22,0.0686
9012,2023-01-01 20:00:00,1819.91,1822.57,1818.94,1819.57,0.7159
9013,2023-01-01 21:00:00,1820.47,1820.47,1816.05,1818.21,2.4827
9014,2023-01-01 22:00:00,1818.21,1818.49,1816.8,1817.99,0.1424
9015,2023-01-01 23:00:00,1819.17,1821.93,1818.43,1821.53,0.3829
9016,2023-01-02 00:00:00,1822.22,1822.22,1815.67,1820.98,1.0437
9017,2023-01-02 01:00:00,1820.8,1822.53,1820.8,1822.53,0.4572
9018,2023-01-02 02:00:00,1822.18,1822.73,1822.18,1822.65,1.4566
9019,2023-01-02 03:00:00,1822.65,1823.04,1822.65,1823.04,0.0588
9020,2023-01-02 04:00:00,1823.03,1827.52,1822.96,1826.7,2.5002
9021,2023-01-02 05:00:00,1826.9,1827.45,1825.18,1827.0,3.3764
9022,2023-01-02 06:00:00,1827.0,1828.0,1827.0,1828.0,0.2593
9023,2023-01-02 07:00:00,1827.57,1828.0,1827.0,1828.0,1.1928
9024,2023-01-02 08:00:00,1828.0,1828.74,1828.0,1828.01,1.1634
9025,2023-01-02 09:00:00,1828.0,1828.69,1825.02,1826.43,4.0899
9026,2023-01-02 10:00:00,1826.14,1826.14,1825.59,1826.09,0.03
9027,2023-01-02 11:00:00,1826.09,1828.41,1825.14,1826.86,1.328
9028,2023-01-02 12:00:00,1825.77,1825.77,1824.03,1824.03,1.1452
9029,2023-01-02 13:00:00,1823.97,1823.97,1810.0,1817.62,35.9877
9030,2023-01-02 14:00:00,1817.63,1820.84,1815.69,1820.8,18.7537
9031,2023-01-02 15:00:00,1820.8,1820.8,1820.3,1820.63,0.2304
9032,2023-01-02 16:00:00,1820.76,1823.01,1820.76,1822.71,0.5798
9033,2023-01-02 17:00:00,1822.74,1822.74,1822.71,1822.74,0.0321
9034,2023-01-02 18:00:00,1822.71,1822.74,1819.98,1819.98,0.484
9035,2023-01-02 19:00:00,1821.54,1822.73,1821.48,1822.73,0.0171
9036,2023-01-02 20:00:00,1821.51,1821.51,1815.0,1819.44,3.0369
9037,2023-01-02 21:00:00,1819.34,1821.14,1807.91,1819.99,8.4797
9038,2023-01-02 22:00:00,1819.04,1819.3,1817.92,1819.3,0.0896
9039,2023-01-02 23:00:00,1819.97,1822.06,1818.35,1820.42,2.0787
