Date,Open,High,Low,Close,Volume
2024-04-24 14:00:00,2306.34,2315.68,2301.07,2309.77,0.7105
2024-04-24 15:00:00,2311.3,2319.33,2305.35,2305.35,5.3839
2024-04-24 16:00:00,2305.34,2309.47,2301.12,2301.6,0.6555
2024-04-24 17:00:00,2302.01,2306.1,2300.0,2304.37,1.0923
2024-04-24 18:00:00,2301.54,2302.5,2292.99,2296.54,3.5957
2024-04-24 19:00:00,2296.54,2306.87,2292.32,2300.16,3.4015
2024-04-24 20:00:00,2295.0,2300.64,2292.87,2295.55,0.8429
2024-04-24 21:00:00,2298.62,2301.57,2295.32,2296.95,0.4564
2024-04-24 22:00:00,2297.32,2303.7,2297.32,2302.14,0.1457
2024-04-24 23:00:00,2297.75,2300.35,2292.85,2297.46,0.096
2024-04-25 00:00:00,2292.89,2300.91,2292.87,2296.04,1.318
2024-04-25 01:00:00,2297.31,2300.41,2296.54,2296.78,0.1787
2024-04-25 02:00:00,2296.75,2301.26,2296.74,2298.21,0.5399
2024-04-25 03:00:00,2298.22,2300.62,2292.9,2300.62,0.1915
2024-04-25 04:00:00,2298.39,2302.17,2293.49,2298.87,0.1294
2024-04-25 05:00:00,2294.56,2300.4,2294.44,2299.75,0.2737
2024-04-25 06:00:00,2299.92,2301.57,2293.32,2295.97,0.2508
2024-04-25 07:00:00,2295.97,2303.14,2295.57,2302.32,0.0778
2024-04-25 08:00:00,2305.35,2307.44,2300.31,2306.09,1.3635
2024-04-25 09:00:00,2307.76,2310.0,2301.05,2303.3,2.365
2024-04-25 10:00:00,2301.32,2313.72,2298.97,2313.72,4.0208
2024-04-25 11:00:00,2313.42,2313.81,2304.12,2304.41,1.547
2024-04-25 12:00:00,2308.19,2314.6,2304.3,2308.05,0.406
2024-04-25 13:00:00,2310.07,2310.07,2299.18,2306.0,1.6768
2024-04-25 14:00:00,2304.81,2323.36,2301.29,2317.72,3.3899
2024-04-25 15:00:00,2321.66,2345.27,2313.52,2338.0,8.4616
2024-04-25 16:00:00,2337.95,2341.42,2325.28,2326.06,2.0796
2024-04-25 17:00:00,2326.12,2330.83,2323.9,2323.9,0.2612
2024-04-25 18:00:00,2323.13,2323.83,2317.79,2319.25,1.6346
2024-04-25 19:00:00,2321.67,2327.99,2318.71,2327.99,0.2376
2024-04-25 20:00:00,2327.38,2329.12,2317.28,2327.42,0.7855
2024-04-25 21:00:00,2329.35,2331.87,2324.81,2324.81,0.1433
2024-04-25 22:00:00,2329.52,2333.16,2326.19,2332.37,0.4959
2024-04-25 23:00:00,2326.54,2333.67,2324.84,2324.85,0.4626
2024-04-26 00:00:00,2330.0,2330.52,2324.75,2326.8,0.0272
2024-04-26 01:00:00,2324.14,2331.38,2320.72,2331.38,0.0358
2024-04-26 02:00:00,2331.46,2333.97,2326.59,2333.45,0.0704
2024-04-26 03:00:00,2332.77,2332.77,2324.2,2325.96,0.1512
2024-04-26 04:00:00,2324.36,2326.26,2320.19,2326.26,0.1133
2024-04-26 05:00:00,2320.42,2327.6,2320.37,2323.37,0.1067
2024-04-26 06:00:00,2327.49,2327.6,2322.83,2326.46,0.3998
2024-04-26 07:00:00,2326.39,2336.23,2322.32,2335.2,1.3223
2024-04-26 08:00:00,2328.48,2336.3,2328.3,2328.54,0.0692
2024-04-26 09:00:00,2334.79,2339.15,2330.87,2339.07,0.2003
2024-04-26 10:00:00,2339.07,2339.07,2331.78,2338.83,0.256
2024-04-26 11:00:00,2338.81,2339.06,2333.9,2338.25,0.3216
2024-04-26 12:00:00,2338.97,2339.97,2335.2,2336.91,0.0794
2024-04-26 13:00:00,2339.96,2341.01,2336.81,2340.82,0.7191
2024-04-26 14:00:00,2338.47,2341.22,2332.32,2332.32,0.2901
2024-04-26 15:00:00,2333.28,2337.26,2324.25,2333.42,3.1353
2024-04-26 16:00:00,2331.31,2339.11,2329.44,2336.31,0.2074
2024-04-26 17:00:00,2336.31,2340.0,2336.26,2340.0,4.663
2024-04-26 18:00:00,2339.85,2345.64,2337.25,2345.6,1.6604
2024-04-26 19:00:00,2342.3,2345.5,2338.27,2342.53,0.6576
2024-04-26 20:00:00,2341.58,2344.25,2338.39,2339.91,0.2286
2024-04-26 21:00:00,2340.63,2340.63,2335.27,2335.27,0.0841
2024-04-26 22:00:00,2338.07,2344.56,2334.77,2341.78,0.0659
2024-04-26 23:00:00,2344.07,2344.62,2341.4,2341.4,0.1075
2024-04-27 00:00:00,2343.78,2344.39,2332.62,2335.67,3.9212
2024-04-27 01:00:00,2337.46,2346.7,2332.34,2338.51,4.7672
2024-04-27 02:00:00,2333.39,2336.85,2329.24,2335.7,1.8205
2024-04-27 03:00:00,2337.17,2337.78,2332.56,2335.03,0.2472
2024-04-27 04:00:00,2330.32,2334.87,2329.15,2330.29,1.6152
2024-04-27 05:00:00,2330.41,2337.6,2329.27,2333.93,0.6865
2024-04-27 06:00:00,2336.9,2340.22,2330.26,2333.49,5.2437
2024-04-27 07:00:00,2333.64,2338.95,2331.7,2336.5,0.7364
2024-04-27 08:00:00,2333.52,2340.47,2333.52,2336.25,0.1518
2024-04-27 09:00:00,2340.89,2340.89,2333.59,2334.25,0.4829
2024-04-27 10:00:00,2337.98,2339.44,2333.27,2333.6,0.2622
2024-04-27 11:00:00,2333.6,2345.24,2332.84,2336.72,2.3388
2024-04-27 12:00:00,2338.08,2345.3,2338.07,2339.03,0.1253
2024-04-27 13:00:00,2341.54,2345.17,2335.27,2342.23,2.1056
2024-04-27 14:00:00,2343.37,2343.37,2335.61,2335.61,0.1036
2024-04-27 15:00:00,2335.39,2350.25,2335.37,2346.75,5.4527
2024-04-27 16:00:00,2349.65,2350.4,2345.4,2348.78,0.2819
2024-04-27 17:00:00,2348.6,2364.25,2343.82,2363.87,7.4439
2024-04-27 18:00:00,2364.14,2369.0,2347.24,2350.82,3.7154
2024-04-27 19:00:00,2348.44,2350.16,2342.11,2344.78,0.8408
2024-04-27 20:00:00,2350.77,2350.98,2343.06,2343.87,0.5993
2024-04-27 21:00:00,2348.81,2354.73,2346.06,2352.95,1.6384
2024-04-27 22:00:00,2355.03,2355.03,2348.5,2348.5,0.0176
2024-04-27 23:00:00,2349.11,2360.0,2349.11,2359.37,0.045
2024-04-28 00:00:00,2358.24,2366.52,2358.24,2366.52,0.4977
2024-04-28 01:00:00,2361.17,2361.17,2356.21,2356.42,0.2442
2024-04-28 02:00:00,2356.32,2359.62,2353.23,2359.22,1.8208
2024-04-28 03:00:00,2362.0,2363.46,2356.23,2362.87,0.7747
2024-04-28 04:00:00,2361.17,2368.05,2361.17,2363.53,0.7889
2024-04-28 05:00:00,2362.01,2368.53,2359.13,2365.24,0.7011
2024-04-28 06:00:00,2365.46,2377.98,2362.4,2367.28,6.5459
2024-04-28 07:00:00,2366.45,2370.54,2352.95,2353.22,3.4305
2024-04-28 08:00:00,2353.2,2358.54,2350.16,2353.22,2.9564
2024-04-28 09:00:00,2355.01,2358.64,2350.0,2350.0,0.95139403
2024-04-28 10:00:00,2350.0,2356.43,2348.55,2351.23,3.3116
2024-04-28 11:00:00,2352.72,2353.21,2348.53,2352.21,0.1447
2024-04-28 12:00:00,2353.66,2354.86,2347.23,2353.1,0.7686
2024-04-28 13:00:00,2347.2,2353.84,2346.74,2346.76,0.4354
2024-04-28 14:00:00,2350.45,2352.27,2346.23,2350.9,1.5678
2024-04-28 15:00:00,2350.72,2353.39,2346.61,2350.67,0.4259
2024-04-28 16:00:00,2353.55,2353.55,2347.23,2351.21,0.6329
2024-04-28 17:00:00,2348.23,2353.64,2347.26,2349.23,0.6566
2024-04-28 18:00:00,2352.06,2356.47,2346.81,2356.47,0.9154
2024-04-28 19:00:00,2356.47,2356.47,2347.23,2350.0,0.0932
2024-04-28 20:00:00,2350.02,2350.34,2346.23,2346.24,0.1718
2024-04-28 21:00:00,2346.24,2351.3,2346.24,2350.69,0.0669
2024-04-28 22:00:00,2350.6,2377.16,2346.0,2355.55,14.4301
2024-04-28 23:00:00,2356.7,2356.7,2350.01,2350.69,0.3484
2024-04-29 00:00:00,2350.25,2354.21,2350.15,2352.99,0.1573
2024-04-29 01:00:00,2352.27,2353.74,2350.01,2350.72,0.077
2024-04-29 02:00:00,2351.01,2352.04,2336.9,2336.9,1.0501
2024-04-29 03:00:00,2338.52,2338.52,2331.26,2331.32,2.0265
2024-04-29 04:00:00,2335.85,2339.31,2333.15,2335.78,0.3875
2024-04-29 05:00:00,2339.76,2339.76,2332.66,2339.57,0.3651
2024-04-29 06:00:00,2340.91,2340.91,2333.48,2333.97,0.1229
2024-04-29 07:00:00,2333.99,2342.4,2332.42,2337.33,3.1378
2024-04-29 08:00:00,2343.07,2348.77,2337.87,2344.03,2.2867
2024-04-29 09:00:00,2346.02,2353.42,2343.87,2350.24,6.7209
2024-04-29 10:00:00,2351.24,2351.25,2344.62,2347.25,0.0662
2024-04-29 11:00:00,2347.3,2351.42,2343.93,2350.13,0.2925
2024-04-29 12:00:00,2348.41,2349.58,2343.24,2347.13,0.2857
2024-04-29 13:00:00,2342.71,2346.53,2333.2,2340.23,2.6658
2024-04-29 14:00:00,2338.59,2346.06,2338.59,2345.19,0.4965
2024-04-29 15:00:00,2345.95,2349.79,2343.6,2348.64,1.634
2024-04-29 16:00:00,2346.29,2353.82,2346.29,2353.82,1.3006
2024-04-29 17:00:00,2350.81,2358.08,2348.47,2355.25,0.5933
2024-04-29 18:00:00,2350.74,2360.0,2350.74,2359.27,0.5165
2024-04-29 19:00:00,2357.96,2360.27,2350.68,2355.78,0.5209
2024-04-29 20:00:00,2360.37,2360.5,2346.74,2352.16,0.9008
2024-04-29 21:00:00,2352.0,2352.28,2347.2,2347.35,0.2456
2024-04-29 22:00:00,2349.99,2357.26,2348.02,2352.2,0.5548
2024-04-29 23:00:00,2354.11,2356.25,2354.11,2355.19,0.0025
2024-04-30 00:00:00,2347.15,2356.22,2343.61,2356.22,0.7523
2024-04-30 01:00:00,2355.29,2355.29,2344.02,2344.02,0.7486
2024-04-30 02:00:00,2343.83,2348.05,2339.57,2348.05,0.2446
2024-04-30 03:00:00,2343.6,2343.71,2340.27,2340.77,0.6935
2024-04-30 04:00:00,2342.0,2344.39,2339.12,2339.12,0.0841
2024-04-30 05:00:00,2339.11,2342.12,2337.01,2337.01,0.2679
2024-04-30 06:00:00,2339.22,2339.23,2336.59,2336.59,0.8141
2024-04-30 07:00:00,2337.22,2339.21,2332.34,2334.99,0.697
2024-04-30 08:00:00,2332.33,2336.2,2317.3,2318.89,3.5432
2024-04-30 09:00:00,2320.01,2324.44,2316.28,2320.29,2.3854
2024-04-30 10:00:00,2319.89,2324.16,2316.28,2316.69,4.8789
2024-04-30 11:00:00,2319.59,2319.65,2313.26,2317.27,1.7019
2024-04-30 12:00:00,2315.29,2317.56,2308.0,2309.08,3.035
2024-04-30 13:00:00,2311.24,2320.68,2309.49,2310.35,8.4192
2024-04-30 14:00:00,2311.44,2313.83,2302.08,2302.23,4.6249
2024-04-30 15:00:00,2301.68,2308.98,2296.79,2302.68,10.2076
2024-04-30 16:00:00,2300.32,2304.59,2294.32,2296.36,5.1917
2024-04-30 17:00:00,2296.36,2300.15,2291.33,2293.66,3.8246
2024-04-30 18:00:00,2294.52,2298.4,2289.28,2293.21,1.4079
2024-04-30 19:00:00,2289.34,2295.57,2288.12,2288.12,2.1761
2024-04-30 20:00:00,2290.4,2298.27,2288.21,2288.21,0.7196
2024-04-30 21:00:00,2288.24,2292.99,2286.34,2286.34,1.8592
2024-04-30 22:00:00,2288.77,2296.74,2286.33,2293.95,4.7988
2024-04-30 23:00:00,2293.56,2299.7,2292.02,2299.33,0.8858
2024-05-01 00:00:00,2299.8,2303.57,2292.32,2297.32,0.6913
2024-05-01 01:00:00,2294.32,2300.09,2294.32,2295.77,1.9531
2024-05-01 02:00:00,2296.61,2296.61,2291.88,2293.63,0.5888
2024-05-01 03:00:00,2294.33,2298.42,2292.66,2294.48,0.2795
2024-05-01 04:00:00,2296.71,2296.71,2286.34,2287.34,0.5949
2024-05-01 05:00:00,2287.34,2292.54,2287.34,2292.54,0.652
2024-05-01 06:00:00,2295.06,2295.06,2287.33,2287.33,0.5976
2024-05-01 07:00:00,2287.34,2293.32,2273.91,2285.33,13.6294
2024-05-01 08:00:00,2285.33,2291.52,2280.97,2283.65,21.2137
2024-05-01 09:00:00,2286.34,2290.86,2277.35,2282.14,3.322
2024-05-01 10:00:00,2284.66,2289.04,2279.9,2284.33,0.5941
2024-05-01 11:00:00,2289.03,2297.83,2287.56,2292.33,3.8397
2024-05-01 12:00:00,2296.3,2300.0,2290.32,2298.31,3.7699
2024-05-01 13:00:00,2298.31,2303.03,2293.48,2297.31,2.1892
2024-05-01 14:00:00,2301.9,2311.47,2299.31,2305.2,1.8523
2024-05-01 15:00:00,2303.23,2309.67,2301.31,2305.42,1.9263
2024-05-01 16:00:00,2308.92,2308.92,2289.33,2292.64,1.1587
2024-05-01 17:00:00,2290.14,2301.06,2288.51,2298.07,1.144
2024-05-01 18:00:00,2298.09,2322.35,2298.09,2319.2,2.3939
2024-05-01 19:00:00,2318.03,2318.03,2293.66,2299.32,1.6534
2024-05-01 20:00:00,2303.05,2313.65,2296.86,2311.81,0.4828
2024-05-01 21:00:00,2308.79,2313.12,2301.06,2302.31,0.6467
2024-05-01 22:00:00,2304.16,2309.09,2302.4,2308.24,0.2226
2024-05-01 23:00:00,2308.83,2312.47,2307.34,2309.49,0.2682
2024-05-02 00:00:00,2312.45,2312.45,2302.41,2303.58,1.0652
2024-05-02 01:00:00,2307.01,2307.01,2300.78,2300.9,0.4387
2024-05-02 02:00:00,2303.77,2304.78,2300.92,2300.92,0.1589
2024-05-02 03:00:00,2302.86,2302.86,2297.83,2301.69,0.9183
2024-05-02 04:00:00,2297.83,2301.79,2296.44,2296.44,0.8342
2024-05-02 05:00:00,2296.44,2299.68,2292.32,2297.92,1.1111
2024-05-02 06:00:00,2300.99,2300.99,2294.38,2295.9,1.5654
2024-05-02 07:00:00,2296.42,2298.39,2292.0,2292.0,1.2061
2024-05-02 08:00:00,2293.02,2293.98,2288.76,2290.59,0.4353
2024-05-02 09:00:00,2288.52,2290.1,2282.77,2284.79,0.7977
2024-05-02 10:00:00,2288.72,2288.72,2282.44,2287.69,0.2398
2024-05-02 11:00:00,2284.39,2292.94,2284.39,2284.64,0.44669995
2024-05-02 12:00:00,2289.0,2293.96,2284.65,2284.65,0.8186
2024-05-02 13:00:00,2284.6,2291.97,2284.25,2284.99,0.2274
2024-05-02 14:00:00,2291.91,2293.98,2283.96,2293.98,0.4395
2024-05-02 15:00:00,2294.0,2310.0,2294.0,2300.0,0.7879
2024-05-02 16:00:00,2298.92,2298.92,2296.02,2298.92,0.4679
2024-05-02 17:00:00,2298.92,2298.92,2295.8,2298.92,0.7042
2024-05-02 18:00:00,2298.92,2305.32,2295.37,2301.74,0.7401
2024-05-02 19:00:00,2297.89,2298.12,2293.45,2294.49,0.1378
2024-05-02 20:00:00,2294.56,2298.28,2266.46,2290.41,14.9959
2024-05-02 21:00:00,2288.13,2299.95,2288.13,2290.32,3.0387
2024-05-02 22:00:00,2296.25,2299.95,2290.32,2294.19,1.3061
2024-05-02 23:00:00,2293.53,2294.44,2290.06,2293.32,0.0784
2024-05-03 00:00:00,2289.97,2293.7,2289.61,2291.58,0.0275
2024-05-03 01:00:00,2296.58,2297.61,2294.92,2297.51,0.6219
2024-05-03 02:00:00,2290.81,2298.98,2286.33,2287.01,0.2128
2024-05-03 03:00:00,2286.99,2290.44,2285.07,2286.75,0.2884
2024-05-03 04:00:00,2285.81,2287.43,2283.63,2286.91,0.472
2024-05-03 05:00:00,2287.09,2294.48,2287.09,2291.02,0.3544
2024-05-03 06:00:00,2292.18,2292.18,2284.71,2289.46,0.1018
2024-05-03 07:00:00,2286.46,2293.12,2283.25,2289.39,3.7757
2024-05-03 08:00:00,2283.31,2289.52,2282.36,2287.67,1.0582
2024-05-03 09:00:00,2287.7,2290.35,2282.35,2288.92,0.4183
2024-05-03 10:00:00,2291.16,2291.16,2281.1,2283.35,0.3363
2024-05-03 11:00:00,2283.35,2289.62,2280.41,2287.41,0.2978
2024-05-03 12:00:00,2283.95,2301.06,2283.61,2294.02,4.2853
2024-05-03 13:00:00,2296.12,2296.23,2282.03,2284.57,10.916
2024-05-03 14:00:00,2285.54,2291.94,2280.41,2283.03,1.2561
2024-05-03 15:00:00,2282.89,2292.75,2282.72,2289.79,0.3708
2024-05-03 16:00:00,2292.2,2292.38,2285.16,2288.68,1.9209
2024-05-03 17:00:00,2285.96,2291.13,2285.35,2290.2,0.0677
2024-05-03 18:00:00,2287.07,2292.75,2286.25,2291.17,0.135
2024-05-03 19:00:00,2285.85,2288.81,2283.34,2288.36,1.4335
2024-05-03 20:00:00,2284.88,2295.51,2284.88,2295.51,8.6085
2024-05-03 21:00:00,2295.5,2295.51,2288.01,2292.48,1.1864
2024-05-03 22:00:00,2289.38,2292.41,2287.5,2292.24,1.6568
2024-05-03 23:00:00,2290.8,2294.15,2286.9,2289.54,1.2975
2024-05-04 00:00:00,2288.11,2291.69,2281.97,2289.21,0.3721
2024-05-04 01:00:00,2290.7,2290.7,2283.01,2287.78,0.7325
2024-05-04 02:00:00,2283.01,2287.9,2283.01,2287.9,0.3419
2024-05-04 03:00:00,2285.51,2287.4,2283.01,2285.22,0.5274
2024-05-04 04:00:00,2287.02,2288.46,2283.12,2288.46,0.4507
2024-05-04 05:00:00,2289.91,2292.99,2286.73,2292.99,0.1479
2024-05-04 06:00:00,2292.99,2292.99,2283.6,2284.59,0.7485
2024-05-04 07:00:00,2284.83,2288.97,2283.03,2283.61,0.2181
2024-05-04 08:00:00,2285.88,2292.14,2285.49,2287.07,0.4835
2024-05-04 09:00:00,2289.82,2289.82,2276.54,2283.63,1.4042
2024-05-04 10:00:00,2283.51,2288.48,2276.61,2285.12,3.5883
2024-05-04 11:00:00,2285.08,2288.58,2278.36,2281.58,4.7752
2024-05-04 12:00:00,2284.58,2288.51,2281.82,2285.08,1.1474
2024-05-04 13:00:00,2285.13,2288.84,2282.68,2286.13,0.3041
2024-05-04 14:00:00,2285.98,2288.55,2282.51,2285.06,0.4011
2024-05-04 15:00:00,2282.68,2284.88,2282.25,2282.25,0.1388
2024-05-04 16:00:00,2283.59,2285.44,2279.17,2285.44,0.2582
2024-05-04 17:00:00,2285.44,2285.44,2278.3,2284.24,0.6888
2024-05-04 18:00:00,2281.38,2287.72,2279.85,2287.72,0.0269
2024-05-04 19:00:00,2285.52,2288.37,2283.2,2284.91,0.2081
2024-05-04 20:00:00,2287.94,2299.0,2285.19,2291.13,11.4923
2024-05-04 21:00:00,2292.55,2295.22,2285.89,2294.58,1.9209
2024-05-04 22:00:00,2289.12,2294.44,2287.32,2287.32,0.0284
2024-05-04 23:00:00,2287.33,2291.1,2287.33,2289.63,0.0087
2024-05-05 00:00:00,2290.13,2290.13,2280.19,2280.19,0.8489
2024-05-05 01:00:00,2281.1,2283.12,2274.35,2275.0,1.7727
2024-05-05 02:00:00,2276.78,2279.19,2276.78,2278.15,0.6051
2024-05-05 03:00:00,2277.37,2278.93,2276.5,2278.21,0.1806
2024-05-05 04:00:00,2277.42,2278.09,2274.35,2275.95,1.762
2024-05-05 05:00:00,2277.23,2278.08,2275.54,2276.77,0.4304
2024-05-05 06:00:00,2277.23,2283.83,2277.15,2277.16,0.5851
2024-05-05 07:00:00,2278.79,2285.15,2277.47,2278.75,0.6491
2024-05-05 08:00:00,2278.33,2284.41,2275.0,2279.79,1.5467
2024-05-05 09:00:00,2283.92,2283.92,2279.41,2281.24,0.6216
2024-05-05 10:00:00,2279.11,2282.7,2277.01,2280.5,0.0615
2024-05-05 11:00:00,2281.66,2283.22,2278.06,2283.22,0.088
2024-05-05 12:00:00,2283.34,2283.59,2278.28,2279.27,0.643
2024-05-05 13:00:00,2281.76,2284.67,2279.0,2283.96,0.1245
2024-05-05 14:00:00,2282.67,2285.75,2280.35,2285.75,0.2076
2024-05-05 15:00:00,2285.29,2287.81,2280.37,2287.53,0.4985
2024-05-05 16:00:00,2284.36,2287.98,2282.35,2283.96,1.6535
2024-05-05 17:00:00,2286.24,2287.05,2284.91,2286.71,0.2706
2024-05-05 18:00:00,2285.03,2286.46,2281.49,2285.01,0.2648
2024-05-05 19:00:00,2285.33,2291.99,2284.71,2285.37,1.7455
2024-05-05 20:00:00,2287.82,2288.6,2284.55,2288.6,0.1509
2024-05-05 21:00:00,2288.44,2288.82,2284.55,2287.82,0.5729
2024-05-05 22:00:00,2288.07,2288.73,2285.24,2288.23,0.5756
2024-05-05 23:00:00,2286.98,2288.18,2286.98,2286.98,0.8578
2024-05-06 00:00:00,2286.98,2289.92,2284.93,2288.74,0.7404
2024-05-06 01:00:00,2285.31,2288.53,2285.31,2287.82,0.0949
2024-05-06 02:00:00,2290.22,2294.94,2288.14,2291.04,2.2872
2024-05-06 03:00:00,2291.04,2295.35,2289.41,2295.35,0.0625
2024-05-06 04:00:00,2295.32,2295.66,2290.06,2295.66,0.0226
2024-05-06 05:00:00,2294.51,2299.45,2291.9,2299.45,0.0695
2024-05-06 06:00:00,2299.45,2299.95,2298.17,2299.95,0.1156
2024-05-06 07:00:00,2299.95,2303.88,2292.4,2303.88,1.8979
2024-05-06 08:00:00,2300.08,2309.32,2299.32,2302.58,4.9749
2024-05-06 09:00:00,2304.08,2305.71,2299.02,2302.37,0.9093
2024-05-06 10:00:00,2304.46,2304.67,2294.26,2297.23,1.4093
2024-05-06 11:00:00,2297.26,2301.54,2294.62,2296.86,0.2633
2024-05-06 12:00:00,2298.21,2306.82,2293.65,2303.31,2.2385
2024-05-06 13:00:00,2306.36,2309.48,2306.19,2307.98,0.2472
2024-05-06 14:00:00,2309.26,2309.26,2303.86,2303.86,0.4279
2024-05-06 15:00:00,2303.87,2309.09,2299.38,2305.94,0.978
2024-05-06 16:00:00,2307.48,2309.45,2303.39,2306.04,0.4014
2024-05-06 17:00:00,2303.3,2308.89,2300.73,2302.39,0.6245
2024-05-06 18:00:00,2301.34,2303.63,2300.06,2302.48,0.7325
2024-05-06 19:00:00,2300.76,2306.16,2295.77,2300.31,0.2823
2024-05-06 20:00:00,2306.03,2309.17,2299.82,2305.88,0.0911
2024-05-06 21:00:00,2305.64,2305.64,2302.31,2302.37,0.0958
2024-05-06 22:00:00,2302.39,2302.39,2301.91,2302.39,0.0291
2024-05-06 23:00:00,2302.39,2307.56,2300.89,2302.56,0.0584
2024-05-07 00:00:00,2306.55,2309.15,2300.99,2303.45,0.065
2024-05-07 01:00:00,2304.49,2309.99,2304.26,2309.99,0.0602
2024-05-07 02:00:00,2304.52,2308.15,2304.52,2307.35,0.0193
2024-05-07 03:00:00,2306.86,2306.86,2298.03,2302.23,0.0919
2024-05-07 04:00:00,2302.22,2307.37,2301.47,2307.37,0.0693
2024-05-07 05:00:00,2307.29,2308.45,2301.09,2302.51,0.0314
2024-05-07 06:00:00,2306.09,2308.17,2300.4,2307.96,0.797
2024-05-07 07:00:00,2307.16,2307.52,2302.02,2306.32,0.1505
2024-05-07 08:00:00,2303.32,2310.1,2303.32,2303.32,0.9096
2024-05-07 09:00:00,2305.17,2305.17,2300.0,2300.74,0.2568
2024-05-07 10:00:00,2300.0,2302.13,2294.32,2299.78,0.2604
2024-05-07 11:00:00,2297.57,2300.11,2293.45,2294.48,0.2496
2024-05-07 12:00:00,2294.74,2298.76,2293.8,2295.82,0.1756
2024-05-07 13:00:00,2296.7,2306.16,2296.39,2296.39,0.7629
2024-05-07 14:00:00,2301.73,2305.13,2297.91,2305.13,1.7224
2024-05-07 15:00:00,2304.17,2305.14,2296.24,2297.79,0.1599
2024-05-07 16:00:00,2299.64,2299.64,2293.81,2295.01,0.083
2024-05-07 17:00:00,2295.11,2299.15,2292.74,2298.74,2.0508
2024-05-07 18:00:00,2295.17,2298.13,2292.01,2297.21,2.306
2024-05-07 19:00:00,2292.83,2299.66,2292.01,2298.51,0.593
2024-05-07 20:00:00,2296.93,2298.52,2293.8,2298.04,0.0543
2024-05-07 21:00:00,2292.64,2297.5,2292.64,2297.24,0.3793
2024-05-07 22:00:00,2293.41,2297.43,2291.32,2297.43,0.633
2024-05-07 23:00:00,2291.33,2291.35,2284.57,2288.1,0.7949
2024-05-08 00:00:00,2290.84,2300.73,2290.84,2296.14,4.5552
2024-05-08 01:00:00,2295.64,2297.11,2292.61,2297.11,0.0045
2024-05-08 02:00:00,2292.4,2296.18,2292.4,2296.18,0.005
2024-05-08 03:00:00,2296.55,2300.04,2295.05,2299.49,0.0366
2024-05-08 04:00:00,2295.93,2300.83,2295.93,2297.95,0.1285
2024-05-08 05:00:00,2297.5,2298.0,2297.5,2297.7,0.0236
2024-05-08 06:00:00,2298.0,2306.7,2297.57,2297.57,1.3203
2024-05-08 07:00:00,2302.19,2302.19,2293.46,2293.46,5.2511
2024-05-08 08:00:00,2293.45,2293.46,2286.73,2286.73,0.6729
2024-05-08 09:00:00,2290.55,2293.14,2286.73,2291.77,0.5061
2024-05-08 10:00:00,2291.96,2296.97,2290.14,2296.97,0.0618
2024-05-08 11:00:00,2297.47,2298.28,2295.0,2296.46,0.1369
2024-05-08 12:00:00,2296.22,2298.69,2295.91,2296.02,0.4099
2024-05-08 13:00:00,2296.05,2298.28,2289.9,2298.28,0.5643
2024-05-08 14:00:00,2298.91,2305.35,2294.6,2305.35,0.1825
2024-05-08 15:00:00,2302.99,2307.88,2300.4,2306.32,0.8911
2024-05-08 16:00:00,2304.52,2307.9,2303.58,2307.9,0.3486
2024-05-08 17:00:00,2307.9,2307.9,2300.21,2301.19,0.2565
2024-05-08 18:00:00,2300.13,2305.93,2299.2,2299.2,0.7979
2024-05-08 19:00:00,2301.92,2301.92,2297.54,2298.37,0.0916
2024-05-08 20:00:00,2297.47,2299.74,2291.51,2291.51,0.2412
2024-05-08 21:00:00,2294.83,2301.14,2293.76,2296.1,0.2668
2024-05-08 22:00:00,2298.92,2304.5,2292.97,2295.12,2.6388
2024-05-08 23:00:00,2298.32,2299.16,2290.35,2293.51,3.3971
2024-05-09 00:00:00,2296.16,2296.17,2295.34,2296.16,0.1333
2024-05-09 01:00:00,2300.75,2301.36,2296.26,2296.26,0.0098
2024-05-09 02:00:00,2296.76,2297.98,2296.76,2297.98,0.0007
2024-05-09 03:00:00,2300.5,2300.5,2293.18,2295.23,0.0942
2024-05-09 04:00:00,2293.79,2293.79,2290.01,2290.53,0.1668
2024-05-09 05:00:00,2294.19,2298.31,2291.37,2296.97,0.3451
2024-05-09 06:00:00,2296.06,2298.79,2296.06,2298.0,9.356
2024-05-09 07:00:00,2298.02,2319.95,2298.0,2313.97,18.3448
2024-05-09 08:00:00,2311.49,2312.47,2307.94,2310.03,2.0252
2024-05-09 09:00:00,2311.99,2312.92,2305.75,2305.75,0.2573
2024-05-09 10:00:00,2310.38,2310.85,2304.33,2309.15,1.2165
2024-05-09 11:00:00,2309.73,2315.19,2308.67,2311.24,0.1403
2024-05-09 12:00:00,2310.8,2320.0,2310.8,2319.99,1.027
2024-05-09 13:00:00,2317.16,2320.0,2313.17,2313.17,0.964
2024-05-09 14:00:00,2318.58,2330.0,2318.58,2327.94,0.6117
2024-05-09 15:00:00,2327.79,2331.14,2321.56,2324.33,6.2415
2024-05-09 16:00:00,2324.57,2327.75,2321.69,2323.45,0.3145
2024-05-09 17:00:00,2325.35,2336.23,2323.74,2336.23,40.2559
2024-05-09 18:00:00,2336.0,2342.01,2327.14,2342.01,48.897
2024-05-09 19:00:00,2336.23,2343.76,2334.08,2340.22,1.0092
2024-05-09 20:00:00,2341.22,2342.61,2338.81,2341.61,0.1811
2024-05-09 21:00:00,2341.82,2343.23,2338.19,2339.95,0.1236
